CWNS_NUM,2042_FLOW_MM3,2042_FLOW_MWH,2042_EFFLUENT_A_MWH,2042_EFFLUENT_B_MWH,2042_CONFIGURATION_A_T_ELEC_USE_MWH,2042_CONFIGURATION_A_T_ELEC_GEN_MWH,2042_CONFIGURATION_A_T_ENERGY_USE_MJ,2042_CONFIGURATION_A_BP_ELEC_USE_MWH,2042_CONFIGURATION_A_BP_ELEC_GEN_MWH,2042_CONFIGURATION_A_BP_ENERGY_USE_MJ,2042_CONFIGURATION_B_T_ELEC_USE_MWH,2042_CONFIGURATION_B_T_ELEC_GEN_MWH,2042_CONFIGURATION_B_T_ENERGY_USE_MJ,2042_CONFIGURATION_B_BP_ELEC_USE_MWH,2042_CONFIGURATION_B_BP_ELEC_GEN_MWH,2042_CONFIGURATION_B_BP_ENERGY_USE_MJ,2042_PROCESS_A_MWH,2042_PROCESS_B_MWH,2042_BIOGAS_A_MWH,2042_BIOGAS_B_MWH,2042_BIOGAS_C_MWH,2042_REGRESSION_MJ
20001535001,0.10500734370031645,91.3563890192753,57.70548878480686,37.00516,,,,,,,0.35254666219220004,0.0,352.5466621922,0.35254666219220004,0.0,352.5466621922,0.9450660933028479,19.836261786184753,0.0,0.0,0.0,828331.8391584172
36003038002,0.6217540087518737,540.9259876141301,341.67723622583014,219.1095,,,,,,,173.74365,0.0,625477.1400000001,130.25025,0.0,468900.9,205.34047893039383,233.26042041264776,0.0,0.0,0.0,3070429.0767205637
17009015001,0.08290053450024983,72.12346501521735,45.55696483011068,29.214599999999997,,,,,,,0.29093015612850004,0.0,290.9301561285,0.29093015612850004,0.0,290.9301561285,17.264865315022032,15.660206673303751,0.0,0.0,0.0,668785.9432503594
29003868001,0.24179322562572864,210.3601062943839,171.84247736891115,117.72162499999999,132.745025,0.0,517803.9649999999,87.96226249999997,0.0,354682.545,132.745025,0.0,517803.9649999999,87.96226249999997,0.0,354682.545,152.5134949956846,238.91853750350148,0.0,0.0,0.0,2023448.6730290207
24000300051,0.12435080175037475,108.18519752282603,68.33544724516602,43.82189999999999,,,,,,,0.41748946838550005,0.0,417.48946838550006,0.41748946838550005,0.0,417.48946838550006,22.912878730524053,56.34389044259043,0.0,0.0,0.0,916080.3556239096
02000200001,0.0027633511500083276,2.404115500507245,1.5185654943370228,0.9738199999999999,,,,,,,0.0092775437419,0.0,9.2775437419,0.0092775437419,0.0,9.2775437419,,0.5220068891101252,0.0,0.0,0.0,16119.281381409517
02000400001,0.0013816755750041638,1.2020577502536225,0.7592827471685114,0.48690999999999995,,,,,,,0.00463877187095,0.0,4.63877187095,0.00463877187095,0.0,4.63877187095,,0.2610034445550626,0.0,0.0,0.0,8658.490451997233
36001019001,0.6908377875020819,601.0288751268114,379.6413735842557,243.455,243.47325,0.0,876503.7000000001,158.79325000000003,0.0,571655.6999999998,243.47325,0.0,876503.7000000001,158.79325000000003,0.0,571655.6999999998,521.0713096013203,323.06020716616445,0.0,0.0,0.0,4172341.998621083
36003107002,1.3816755750041638,1202.0577502536228,981.9570135366353,672.695,386.097,0.0,1389949.2000000002,289.445,0.0,1042002.0000000001,386.097,0.0,1389949.2000000002,289.445,0.0,1042002.0000000001,366.5032630256045,523.8320880714081,0.0,0.0,0.0,10686120.916189456
36005018001,0.48358645125145727,420.7202125887678,265.748961508979,170.41849999999997,,,,,,,240.71254402999995,0.0,946408.908508,158.36018699000002,0.0,646133.47310925,,91.35120559427189,0.0,0.0,0.0,2528326.963654602
36005063001,59.412049725179045,26735.422376330574,32649.158128245992,20937.13,21359.3255,0.0,117557747.3,15716.972999999998,0.0,65922766.79999999,21359.3255,0.0,117557747.3,15716.972999999998,0.0,65922766.79999999,31474.127462410852,30145.532808113654,0.0,0.0,0.0,156600923.64398125
36006082001,0.12435080175037475,108.18519752282603,68.33544724516602,43.82189999999999,,,,,,,61.89751132200001,0.0,243362.29075920006,40.72119094028572,0.0,166148.60737095,0.032331208455097425,23.490310009955632,0.0,0.0,0.0,896720.7668414179
36007189002,7.391964326272276,4656.937525551533,4062.1626973515354,2604.9684999999995,,,,,,,4678.2617574999995,0.0,16841742.327,2629.5452535714285,0.0,9466362.91202025,4244.909434005118,2984.1272168624982,0.0,0.0,0.0,40949436.401705675
36008005001,0.1105340460003331,96.1646200202898,78.55656108293081,53.8156,,,,,,,0.404712,0.0,404.712,0.404712,0.0,404.712,21.99627515406629,20.880275564405004,0.0,0.0,0.0,806851.992694599
36009055001,1.1606074830034976,1009.7285102130429,824.8438913707736,565.0638,324.32148000000007,0.0,1167557.3280000002,243.13379999999998,0.0,875281.68,324.32148000000007,0.0,1167557.3280000002,243.13379999999998,0.0,875281.68,318.3082082885392,463.01645973153853,0.0,0.0,0.0,4718204.506121765
31001125001,0.03454188937510409,30.051443756340564,18.982068679212787,12.17275,,,,,,,0.11596929677375001,0.0,115.96929677375,0.11596929677375001,0.0,115.96929677375,,6.525086113876564,0.0,0.0,0.0,312447.9650284362
31001701001,0.12849582847538724,111.79137077358689,70.61329548667156,45.28263,45.286024499999996,0.0,163029.68820000003,29.535544500000004,0.0,106327.96019999999,45.286024499999996,0.0,163029.68820000003,29.535544500000004,0.0,106327.96019999999,94.99182615871477,51.26253661313462,0.0,0.0,0.0,1239863.4579042895
17000489001,2.7219008827582027,2368.0537679996364,1934.4553166671715,1325.2091500000001,959.2846049999999,0.0,3453424.578,625.6454050000001,0.0,2252323.4579999996,1105.595791663,0.0,4204847.974986801,726.82824068425,0.0,2830570.9464633004,2760.007495116817,2768.644228156655,0.0,0.0,0.0,15304358.969306815
17000511001,0.3799607831261451,330.56588131974627,270.03817872257474,184.99112500000007,,,,,,,1.3911975000000003,0.0,1391.1975000000002,1.3911975000000003,0.0,1391.1975000000002,35.81510341747044,180.19276251315432,0.0,0.0,0.0,3069198.327465487
17000660001,0.6908377875020819,601.0288751268114,490.97850676831763,336.3475,193.0485,0.0,694974.6000000001,144.7225,0.0,521001.00000000006,193.0485,0.0,694974.6000000001,144.7225,0.0,521001.00000000006,248.19038353799795,472.7265178463274,0.0,0.0,0.0,5245848.759016604
17000721005,41.45026725012492,18652.620262556215,29458.710406099057,20180.850000000002,18579.96,0.0,66887856.000000015,11770.155000000002,0.0,42372558.00000001,12208.976249999998,6370.983750000002,66887856.000000015,3337.9980000000023,8432.157,42372558.00000001,34787.551292339835,31303.986522795753,5388.534742516239,6044.837304956854,18421.382600663354,206113375.8807313
17001807001,0.1105340460003331,96.1646200202898,60.74261977348091,38.952799999999996,,,,,,,0.37110174967600007,0.0,371.10174967600005,0.37110174967600007,0.0,371.10174967600005,1.0235452659630846,20.880275564405004,0.0,0.0,0.0,865579.9890744371
17003715001,0.30396862650091605,264.45270505579697,167.0422043770725,107.12019999999998,,,,,,,1.1129580000000001,0.0,1112.958,1.1129580000000001,0.0,1112.958,60.56878851657254,57.42075780211377,0.0,0.0,0.0,2143941.351816865
17005211001,0.41450267250124917,360.6173250760868,294.58710406099055,201.80850000000004,,,,,,,1.51767,0.0,1517.67,1.51767,0.0,1517.67,269.12000514816106,274.8749561081417,0.0,0.0,0.0,2831285.353301645
17007210001,0.05526702300016655,48.0823100101449,39.278280541465406,26.9078,,,,,,,0.18555087483800004,0.0,185.55087483800003,0.18555087483800004,0.0,185.55087483800003,0.5117726329815423,10.440137782202502,0.0,0.0,0.0,464947.28229538066
17007708001,0.23488484775070786,204.34981754311585,129.07806701864695,82.77470000000001,,,,,,,65.63649000000001,0.0,236291.36400000006,49.20565,0.0,177140.34000000003,75.45910618839241,83.46634615061397,0.0,0.0,0.0,1215525.2754877927
17009202001,0.09671729025029147,84.14404251775358,53.1497923017958,34.0837,,,,,,,0.35412299999999997,0.0,354.123,0.35412299999999997,0.0,354.123,19.27188725527308,18.270241118854383,0.0,0.0,0.0,767912.3071389685
18000403001,0.2487016035007495,216.37039504565206,176.75226243659432,121.0851,,,,,,,123.79502264400001,0.0,486724.5815184001,81.44238188057145,0.0,332297.2147419,82.13619157215751,94.28977585285344,0.0,0.0,0.0,1753916.7327972627
18000807001,0.34541889375104096,300.5144375634057,245.48925338415881,168.17375,,,,,,,144.2781125,0.0,519401.20499999996,92.88207142857144,0.0,334375.45710374997,252.24560135063518,130.95802201785202,0.0,0.0,0.0,1833550.8970883796
18003040001,3.868691610011658,3056.26637190921,2749.4796379025784,1883.5459999999998,1734.1295999999995,0.0,6242866.5600000005,1098.5478,0.0,3954772.08,1734.1295999999995,0.0,6242866.5600000005,1098.5478,0.0,3954772.08,3188.807746468209,2647.268499939433,0.0,0.0,0.0,19897414.741670735
19000019001,0.08290053450024983,72.12346501521735,45.55696483011068,29.214599999999997,,,,,,,0.278326312257,0.0,278.326312257,0.278326312257,0.0,278.326312257,,15.660206673303751,0.0,0.0,0.0,679003.8138370248
19000039001,0.06632042760019986,57.69877201217388,36.44557186408855,23.37168,,,,,,,0.2226610498056,0.0,222.66104980560002,0.2226610498056,0.0,222.66104980560002,0.5968838484017988,12.528165338643003,0.0,0.0,0.0,513835.26433265844
19000136001,0.27633511500083274,240.41155005072451,196.39140270732705,134.53900000000002,,,,,,,1.01178,0.0,1011.7799999999999,1.01178,0.0,1011.7799999999999,151.7079781354572,131.0492818277486,0.0,0.0,0.0,2342112.925971099
19000275001,0.6908377875020819,601.0288751268114,379.6413735842557,243.455,,,,,,,2.5294499999999998,0.0,2529.45,2.5294499999999998,0.0,2529.45,137.4767197129143,130.5017222775313,0.0,0.0,0.0,3847890.044724581
19000386001,0.6521508714019654,567.3712581197099,463.4837103892919,317.51204000000007,,,,,,,2.3878008,0.0,2387.8008,2.3878008,0.0,2387.8008,185.2108474781582,309.2763051134867,0.0,0.0,0.0,3171608.0764469905
19000407001,0.3385105158760201,294.5041488121375,240.57946831647564,164.810275,,,,,,,1.2394304999999999,0.0,1239.4305,1.2394304999999999,0.0,1239.4305,67.363592659328,63.94584391599033,0.0,0.0,0.0,1471154.1871158448
19000498001,0.11329739715034143,98.56873552079705,62.26118526781793,39.92661999999999,,,,,,,0.38037929341790006,0.0,380.37929341790004,0.38037929341790006,0.0,380.37929341790004,1.019676574353073,21.40228245351513,0.0,0.0,0.0,888957.5587398278
17001814001,0.1796178247505413,156.26750753297094,98.70675713190649,63.2983,,,,,,,0.6030403432235001,0.0,603.0403432235,0.6030403432235001,0.0,603.0403432235,1.6632610571900122,33.93044779215814,0.0,0.0,0.0,1337698.7922860945
17005016001,0.2542283058007661,221.1786260466665,139.70802547900607,89.59143999999998,,,,,,,0.9308375999999998,0.0,930.8375999999998,0.9308375999999998,0.0,930.8375999999998,52.94558696606755,53.06218267704372,0.0,0.0,0.0,1826553.4500732434
17008601001,0.22935814545069122,199.54158654210138,126.0409360299729,80.82706000000002,,,,,,,0.7700361305777,0.0,770.0361305777001,0.7700361305777,0.0,770.0361305777001,2.1238564268734006,43.32657179614039,0.0,0.0,0.0,1665503.8349859393
18000027001,3.1087700437593684,2455.9283345699014,2209.403280457429,1513.56375,,,,,,,10.4372367096375,0.0,10437.2367096375,10.4372367096375,0.0,10437.2367096375,27.978930393834315,587.2577502488907,0.0,0.0,0.0,6312717.274937388
18000326001,0.3316021380009993,288.4938600608694,235.66968324879244,161.4468,,,,,,,165.060030192,0.0,648966.1086912,108.58984250742857,0.0,443062.95298919996,212.31158487651985,213.32924895749736,0.0,0.0,0.0,2270016.6499220324
18002050001,6.49387520251957,4091.1413775873298,4615.197963622186,3161.6665000000007,1814.6559000000002,0.0,6532761.240000001,1360.3915,0.0,4897409.4,1814.6559000000002,0.0,6532761.240000001,1360.3915,0.0,4897409.4,2430.3977332949744,4920.590251226475,0.0,0.0,0.0,38305145.561068416
31000005001,0.013816755750041638,12.020577502536225,7.592827471685114,4.8690999999999995,,,,,,,0.04638771870950001,0.0,46.38771870950001,0.04638771870950001,0.0,46.38771870950001,,2.6100344455506255,0.0,0.0,0.0,137399.35331690655
39000061003,0.030396862650091602,26.445270505579696,21.603054297805976,14.79929,,,,,,,16.687946,0.0,65095.35559999999,11.058112999999997,0.0,44588.6628,2.5837333252577865,14.415421001052344,0.0,0.0,0.0,306302.2658583564
09002004002,0.41450267250124917,360.6173250760868,294.58710406099055,201.80850000000004,,,,,,,247.3877436,0.0,959033.3769599999,156.16975519499996,0.0,627385.518702,227.97646987568706,208.62023547158662,0.0,0.0,0.0,3072034.4180686087
08209000043,0.17270944687552048,150.25721878170285,122.74462669207941,84.086875,,,,,,,0.301125,0.0,301.125,0.301125,0.0,301.125,,32.62543056938282,0.0,0.0,0.0,999746.2385748563
54001207002,0.013816755750041638,12.020577502536225,7.592827471685114,4.8690999999999995,,,,,,,6.877501258000001,0.0,27040.254528800004,4.524576771142858,0.0,18460.956374549998,,2.6100344455506255,0.0,0.0,0.0,126646.88610670422
32000200807,64.24791423769362,28911.56140696213,45661.00112945354,31280.317500000005,31833.621,0.0,114601035.60000002,19234.93425,0.0,69245763.30000001,31833.621,0.0,114601035.60000002,19234.93425,0.0,69245763.30000001,101142.92146783156,65191.688150002636,0.0,0.0,0.0,293975175.2610878
48001078001,1.1744242387535393,1021.7490877155792,645.3903350932346,413.87350000000004,,,,,,,3.9429560903075003,0.0,3942.9560903075003,3.9429560903075003,0.0,3942.9560903075003,,221.8529278718032,0.0,0.0,0.0,6143981.6601450555
48001056001,0.04145026725012491,36.061732507608674,22.77848241505534,14.607299999999999,,,,,,,0.1391631561285,0.0,139.1631561285,0.1391631561285,0.0,139.1631561285,,7.8301033366518755,0.0,0.0,0.0,306421.91249073826
39010195001,0.015198431325045801,13.222635252789848,10.801527148902988,7.399645,,,,,,,8.343973,0.0,32547.677799999994,5.5290564999999985,0.0,22294.3314,1.2918666626288933,7.207710500526172,0.0,0.0,0.0,164530.6128484363
06007770001,2.210680920006662,1923.2924004057961,1571.1312216586164,1076.3120000000001,,,,,,,7.4220349935200005,0.0,7422.03499352,7.4220349935200005,0.0,7422.03499352,,417.6055112881001,0.0,0.0,0.0,11246156.346359745
39000161023,0.0455952939751374,39.66790575836955,32.40458144670896,22.198935000000002,,,,,,,25.031919,0.0,97643.0334,16.5871695,0.0,66882.9942,3.87559998788668,21.623131501578516,0.0,0.0,0.0,440588.9820034746
18120000019,0.39239586330118253,341.3844010720288,215.63630019585722,138.28243999999998,,,,,,,0.684156,0.0,684.156,0.684156,0.0,684.156,,74.12497825363778,0.0,0.0,0.0,2639835.5129086813
56000031712,0.24179322562572864,210.3601062943839,132.8744807544895,85.20924999999998,,,,,,,0.81178507741625,0.0,811.7850774162499,0.81178507741625,0.0,811.7850774162499,0.06286623866268944,45.675602797135944,0.0,0.0,0.0,1640048.7610226898
24000090034,0.06908377875020819,60.10288751268113,49.09785067683176,33.634750000000004,,,,,,,34.387506290000005,0.0,135201.272644,22.62288385571429,0.0,92304.78187274998,44.90445618763532,34.770039245264435,0.0,0.0,0.0,633838.7354261822
35201200036,0.6908377875020819,601.0288751268114,379.6413735842557,243.455,,,,,,,2.319385935475,0.0,2319.385935475,2.319385935475,0.0,2319.385935475,,130.5017222775313,0.0,0.0,0.0,4161297.3647825094
21000284001,0.25560998137577035,222.3806837969202,140.46730822617462,90.07835000000001,,,,,,,127.23377327300003,0.0,500244.7087828001,83.70467026614288,0.0,341527.69292917504,118.92509993489091,96.90893629321049,0.0,0.0,0.0,1741878.7562956945
12000102012,3.2745711127598685,2586.9111790802963,2327.2381220818256,1594.28715,,,,,,,1506.101288646,0.0,5962620.8891256,996.1351527885,0.0,4100964.3100386006,2731.843696531048,2578.1299647506166,0.0,0.0,0.0,12819199.886797713
48007012005,5.526702300016655,3481.8224490104935,3037.1309886740455,1947.64,,,,,,,2755.75,0.0,10376949.999999998,1789.96,0.0,6878352.000000001,4062.126190512242,4225.700517995851,0.0,0.0,0.0,28871039.729374815
08000059001,0.2210680920006662,192.3292400405796,121.48523954696182,77.90559999999999,,,,,,,0.7422034993520001,0.0,742.2034993520001,0.7422034993520001,0.0,742.2034993520001,1.989612828005996,41.76055112881001,0.0,0.0,0.0,1504081.9644393406
08000284001,3.1087700437593684,2455.9283345699014,2209.403280457429,1513.56375,868.71825,0.0,3127385.7000000007,651.25125,0.0,2344504.5,868.71825,0.0,3127385.7000000007,651.25125,0.0,2344504.5,1822.5475258543672,1104.7016402287143,0.0,0.0,0.0,11559201.43193431
08000352001,0.16580106900049965,144.2469300304347,91.11392966022136,58.429199999999994,,,,,,,0.6070679999999999,0.0,607.068,0.6070679999999999,0.0,607.068,32.99441273109943,31.320413346607502,0.0,0.0,0.0,642509.3400805315
53002012044,0.5250367185015822,456.7819450963765,373.14366514392134,255.62409999999994,,,,,,,1.762733310961,0.0,1762.733310961,1.762733310961,0.0,1762.733310961,,99.18130893092376,0.0,0.0,0.0,2804745.283646322
48004354019,0.34541889375104096,300.5144375634057,189.82068679212784,121.7275,,,,,,,1.1596929677375,0.0,1159.6929677375,1.1596929677375,0.0,1159.6929677375,,65.25086113876564,0.0,0.0,0.0,3729534.1990009975
22003110010,0.3523272716260618,306.5247263146738,193.61710052797042,124.16205000000001,,,,,,,1.1828868270922501,0.0,1182.88682709225,1.1828868270922501,0.0,1182.88682709225,,66.55587836154096,0.0,0.0,0.0,2350749.1258549537
29002214004,0.08842723680026648,76.93169601623184,62.845248866344654,43.05248,,,,,,,0.15417599999999998,0.0,154.176,0.15417599999999998,0.0,154.176,3.5813030904107928,21.960793283163994,0.0,0.0,0.0,700620.2869441932
48002018002,2.7633511500083277,2183.0474085065794,1518.5654943370228,973.82,,,,,,,1375.5002516000002,0.0,5408050.90576,904.9153542285717,0.0,3692191.2749099997,,522.0068891101251,0.0,0.0,0.0,13232332.217809873
10000020001,2.7633511500083277,2183.0474085065794,1518.5654943370228,973.82,,,,,,,1375.5002516000002,0.0,5408050.90576,904.9153542285717,0.0,3692191.2749099997,,602.3156406432173,0.0,0.0,0.0,14863605.178125266
08000018001,1.5198431325045805,1322.263525278985,1080.152714890299,739.9645000000003,814.4026000000002,0.0,3182786.860000001,519.82205,0.0,2110332.18,814.4026000000002,0.0,3182786.860000001,519.82205,0.0,2110332.18,1115.9600184728133,1441.5421001052346,0.0,0.0,0.0,9982732.554762619
08000047001,2.0725133625062457,1803.0866253804338,1472.935520304953,1009.0425,,,,,,,1031.6251887,0.0,4056038.1793200006,678.6865156714287,0.0,2769143.4561825,1326.947405478249,1333.3078059843585,0.0,0.0,0.0,11248578.494763345
08000245001,1.0362566812531229,901.5433126902169,736.4677601524764,504.52125,,,,,,,3.63662695160625,0.0,3636.62695160625,3.63662695160625,0.0,3636.62695160625,215.81081643777537,195.75258341629691,0.0,0.0,0.0,6042186.819058635
08000329001,0.0041450267250124915,3.6061732507608677,2.2778482415055343,1.46073,,,,,,,0.007226999999999999,0.0,7.226999999999999,0.007226999999999999,0.0,7.226999999999999,,0.7830103336651877,0.0,0.0,0.0,96969.54732045786
04001302001,8.290053450024983,5222.733673515739,5891.742081219812,4036.17,,,,,,,27.8326312257,0.0,27832.6312257,27.8326312257,0.0,27832.6312257,5390.690156413246,3973.092989491694,0.0,0.0,0.0,59135123.98660071
09000860001,6.217540087518737,3917.0502551368045,4418.806560914858,3027.1275,2430.5714999999996,0.0,9776619.9,1682.9054999999998,0.0,7036075.8,2453.3832955499993,0.0,9858742.363979997,1668.8496173624997,0.0,6985474.622505002,8171.464235422375,6961.673689111638,0.0,0.0,0.0,30859836.893813062
34002076001,23.80627015732174,10712.821570794784,13082.441733713451,8389.459299999999,,,,,,,9274.000117499998,0.0,49680440.97799999,8045.453734999998,0.0,32706816.486,13456.732269127688,16837.354089691184,0.0,0.0,0.0,118130573.69414458
12000008001,0.7737383220023317,673.1523401420286,549.8959275805157,376.7092,,,,,,,355.87203444799997,0.0,1408889.3240128,235.37370698799995,0.0,969004.2251568001,513.9634177732689,566.2497102736096,0.0,0.0,0.0,3765227.353039049
12000316001,1.7270944687552048,1502.572187817028,1227.446266920794,840.86875,608.683125,0.0,2191259.2500000005,396.9831250000001,0.0,1429139.2499999998,469.61293652956243,0.0,1780633.3186462293,309.3897762170625,0.0,1199297.8581878957,2717.168643913814,1688.3089925550396,0.0,0.0,0.0,7991802.777227982
39000224001,0.12435080175037475,108.18519752282603,68.33544724516602,43.82189999999999,,,,,,,0.41748946838550005,0.0,417.48946838550006,0.41748946838550005,0.0,417.48946838550006,1.15148842420847,23.490310009955632,0.0,0.0,0.0,924241.2198932237
39000291001,0.48358645125145727,420.7202125887678,265.748961508979,170.41849999999997,,,,,,,1.6235701548325,0.0,1623.5701548324998,1.6235701548325,0.0,1623.5701548324998,,91.35120559427189,0.0,0.0,0.0,3123366.2140520727
